,Category,Date,DayOfWeek,Descript,IncidntNum,Location,PdDistrict,Resolution,Time,X,Y,datetime,i,block_fips
12254,OTHER OFFENSES,02/02/2008,Saturday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80116423,HARRISON ST / 9TH ST,SOUTHERN,"ARREST, CITED",21:40,-122.410078544842,37.772526493426106,2008-02-02 21:40:00,4042,060750178022011
31254,OTHER OFFENSES,03/23/2008,Sunday,MISCELLANEOUS INVESTIGATION,80305808,16TH ST / POTRERO AV,MISSION,NONE,09:12,-122.40753833231899,37.7657827544276,2008-03-23 09:12:00,4043,060750177001039
29231,WEAPON LAWS,03/17/2008,Monday,DISCHARGE FIREARM AT AN INHABITED DWELLING,80285454,1700 Block of FILLMORE ST,NORTHERN,NONE,18:45,-122.433128671226,37.785158619962,2008-03-17 18:45:00,4044,060750155002001
60831,DRUG/NARCOTIC,06/11/2008,Wednesday,POSSESSION OF HEROIN,80612835,100 Block of EDDY ST,TENDERLOIN,"ARREST, BOOKED",17:05,-122.41005959609,37.784287255671295,2008-06-11 17:05:00,4045,060750125012002
120729,OTHER OFFENSES,09/24/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",81016165,MARKET ST / 14TH ST,MISSION,"ARREST, BOOKED",13:47,-122.42895003272699,37.7675027326801,2008-09-24 13:47:00,4046,060750203003000
128567,BURGLARY,08/08/2008,Friday,"BURGLARY OF APARTMENT HOUSE, UNLAWFUL ENTRY",80837685,800 Block of BRYANT ST,SOUTHERN,JUVENILE BOOKED,15:00,-122.403675173997,37.7751775060199,2008-08-08 15:00:00,4047,060750180002006
133249,TRESPASS,08/23/2008,Saturday,TRESPASSING,80889476,900 Block of SHOTWELL ST,MISSION,NONE,08:00,-122.41506574444901,37.7527717938747,2008-08-23 08:00:00,4048,060750229011002
87175,NON-CRIMINAL,11/19/2008,Wednesday,"AIDED CASE, MENTAL DISTURBED",81238438,100 Block of 6TH ST,SOUTHERN,PSYCHOPATHIC CASE,10:56,-122.40762276393299,37.780154231734,2008-11-19 10:56:00,4049,060750176015008
88834,LARCENY/THEFT,11/23/2008,Sunday,GRAND THEFT FROM LOCKED AUTO,81257579,300 Block of OFARRELL ST,TENDERLOIN,NONE,11:35,-122.41022505955799,37.7861020865174,2008-11-23 11:35:00,4050,060750123011004
49263,DRUG/NARCOTIC,05/10/2008,Saturday,SALE OF BASE/ROCK COCAINE,80490697,100 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",17:20,-122.41177700101002,37.7831193272868,2008-05-10 17:20:00,4051,060750125022000
48728,LARCENY/THEFT,05/09/2008,Friday,PETTY THEFT FROM LOCKED AUTO,80486345,500 Block of CLARENDON AV,PARK,NONE,08:30,-122.456465643912,37.7515143281856,2008-05-09 08:30:00,4052,060750301022004
46266,OTHER OFFENSES,05/02/2008,Friday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80460991,MCKINNON AV / 3RD ST,BAYVIEW,"ARREST, CITED",17:30,-122.39014671643999,37.7363908050669,2008-05-02 17:30:00,4053,060750612002011
81832,ROBBERY,11/05/2008,Wednesday,ROBBERY OF A COMMERCIAL ESTABLISHMENT WITH A GUN,81186150,900 Block of FOLSOM ST,SOUTHERN,NONE,21:11,-122.40442316158101,37.779403349235395,2008-11-05 21:11:00,4054,060750178021018
23581,LARCENY/THEFT,03/03/2008,Monday,GRAND THEFT FROM LOCKED AUTO,86016687,ELSIE ST / ESMERALDA AV,INGLESIDE,NONE,20:00,-122.417423269534,37.743223947279,2008-03-03 20:00:00,4055,060750253001000
24562,OTHER OFFENSES,03/06/2008,Thursday,LOST/STOLEN LICENSE PLATE,80241519,MADRID ST / GENEVA AV,INGLESIDE,NONE,10:00,-122.437804110663,37.7149403430202,2008-03-06 10:00:00,4056,060750263011004
112051,"SEX OFFENSES, FORCIBLE",09/01/2008,Monday,"FORCIBLE RAPE, BODILY FORCE",80929414,700 Block of PACIFIC AV,CENTRAL,UNFOUNDED,20:00,-122.408349107435,37.796680501732205,2008-09-01 20:00:00,4057,060750611003002
96155,NON-CRIMINAL,12/13/2008,Saturday,"AIDED CASE, MENTAL DISTURBED",81328067,800 Block of CAPP ST,MISSION,PSYCHOPATHIC CASE,08:00,-122.41742199267799,37.7525166974378,2008-12-13 08:00:00,4058,060750209001002
127757,DRUG/NARCOTIC,08/06/2008,Wednesday,POSSESSION OF NARCOTICS PARAPHERNALIA,80829422,600 Block of GEARY ST,CENTRAL,"ARREST, CITED",23:40,-122.41401450765801,37.7866503716491,2008-08-06 23:40:00,4059,060750123021000
117695,FORGERY/COUNTERFEITING,09/16/2008,Tuesday,"COUNTERFEITING, COINS OR NOTES",80983727,200 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",13:08,-122.413375082821,37.7828465968965,2008-09-16 13:08:00,4060,060750125011002
99721,DRUG/NARCOTIC,12/23/2008,Tuesday,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,81365677,600 Block of POST ST,CENTRAL,"ARREST, BOOKED",15:30,-122.412184650548,37.7876993718609,2008-12-23 15:30:00,4061,060750123022002
83496,OTHER OFFENSES,11/10/2008,Monday,LOST/STOLEN LICENSE PLATE,81230177,RUTLAND ST / WILDE AV,INGLESIDE,NONE,12:00,-122.40531156851699,37.71728063817471,2008-11-10 12:00:00,4062,060750264023001
4904,DRUG/NARCOTIC,01/13/2008,Sunday,POSSESSION OF BASE/ROCK COCAINE FOR SALE,80045474,300 Block of ELLIS ST,TENDERLOIN,"ARREST, BOOKED",22:50,-122.41206947437,37.7849222750582,2008-01-13 22:50:00,4063,060750125021000
72321,ASSAULT,10/13/2008,Monday,BATTERY,81095636,800 Block of OFARRELL ST,NORTHERN,NONE,03:00,-122.419368711492,37.7850157915003,2008-10-13 03:00:00,4064,060750122021008
20099,WARRANTS,02/24/2008,Sunday,ENROUTE TO OUTSIDE JURISDICTION,80195336,0 Block of APPLETON AV,INGLESIDE,"ARREST, BOOKED",07:29,-122.423781458153,37.7388124975069,2008-02-24 07:29:00,4065,060750254011003
133711,ASSAULT,08/03/2008,Sunday,CHILD ABUSE (PHYSICAL),80894657,1300 Block of RIDGE CT,INGLESIDE,"ARREST, BOOKED",17:00,-122.425865334906,37.709374612891395,2008-08-03 17:00:00,4066,060750263023020
23422,LARCENY/THEFT,03/03/2008,Monday,GRAND THEFT OF PROPERTY,86016289,100 Block of VERMONT ST,SOUTHERN,NONE,13:00,-122.404772347862,37.767884089597004,2008-03-03 13:00:00,4067,060750607002004
118994,ASSAULT,09/19/2008,Friday,BATTERY,80997665,HYDE ST / TURK ST,TENDERLOIN,NONE,21:45,-122.415694922134,37.7825851968467,2008-09-19 21:45:00,4068,060750124011001
10434,LARCENY/THEFT,01/28/2008,Monday,GRAND THEFT FROM LOCKED AUTO,86009535,AVILA ST / ALHAMBRA ST,NORTHERN,NONE,21:30,-122.440511018545,37.8012786900389,2008-01-28 21:30:00,4069,060750126011012
111957,ASSAULT,09/01/2008,Monday,BATTERY,80925478,0 Block of CASHMERE ST,BAYVIEW,COMPLAINANT REFUSES TO PROSECUTE,15:30,-122.38228901581199,37.7357211217538,2008-09-01 15:30:00,4070,060750231031006
70265,DRUG/NARCOTIC,10/08/2008,Wednesday,POSSESSION OF CONTROLLED SUBSTANCE FOR SALE,81072521,JONES ST / TURK ST,TENDERLOIN,"ARREST, BOOKED",09:42,-122.41241426358101,37.7830037964534,2008-10-08 09:42:00,4071,060750125022001
45390,SUSPICIOUS OCC,04/30/2008,Wednesday,SUSPICIOUS OCCURRENCE,80453253,1500 Block of SANSOME ST,CENTRAL,NONE,15:29,-122.403313179893,37.8040487228545,2008-04-30 15:29:00,4072,060750105001005
16664,ASSAULT,02/15/2008,Friday,AGGRAVATED ASSAULT WITH A GUN,100409021,1000 Block of POTRERO AV,MISSION,NONE,00:01,-122.40665662306299,37.7568256145423,2008-02-15 00:01:00,4073,060750228022008
41275,LARCENY/THEFT,04/19/2008,Saturday,GRAND THEFT SHOPLIFTING,80409121,700 Block of MARKET ST,SOUTHERN,NONE,13:30,-122.404978530996,37.786374366265505,2008-04-19 13:30:00,4074,060750615001033
65709,DRUG/NARCOTIC,06/26/2008,Thursday,SALE OF CONTROLLED SUBSTANCE,80668424,100 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",15:30,-122.412426687354,37.7828553522572,2008-06-26 15:30:00,4075,060750125011002
93022,PROSTITUTION,12/04/2008,Thursday,SOLICITS FOR ACT OF PROSTITUTION,81296618,TREAT AV / MISTRAL ST,MISSION,"ARREST, BOOKED",20:55,-122.41370407046699,37.7599911968915,2008-12-04 20:55:00,4076,060750228013001
125876,ASSAULT,07/31/2008,Thursday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80805121,REVERE AV / HAWES ST,BAYVIEW,NONE,12:51,-122.38269058786899,37.727426135786,2008-07-31 12:51:00,4077,060750232002017
76171,LARCENY/THEFT,10/22/2008,Wednesday,PETTY THEFT OF PROPERTY,81131525,200 Block of GRANT AV,CENTRAL,"ARREST, CITED",19:45,-122.405353106612,37.7891568249294,2008-10-22 19:45:00,4078,060750117002011
133223,BURGLARY,08/22/2008,Friday,"BURGLARY,RESIDENCE UNDER CONSTRT, UNLAWFUL ENTRY",80889181,3900 Block of CALIFORNIA ST,RICHMOND,NONE,16:00,-122.45941006886801,37.785540497537,2008-08-22 16:00:00,4079,060750401002000
18289,SUSPICIOUS OCC,02/19/2008,Tuesday,SUSPICIOUS OCCURRENCE,80317502,200 Block of THRIFT ST,TARAVAL,NONE,11:00,-122.459971349931,37.7175570366111,2008-02-19 11:00:00,4080,060750314005001
92290,DRUG/NARCOTIC,12/02/2008,Tuesday,POSSESSION OF MARIJUANA FOR SALES,81288568,1000 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",21:10,-122.41034851753099,37.782234466771705,2008-12-02 21:10:00,4081,060750125011004
6977,OTHER OFFENSES,01/19/2008,Saturday,VIOLATION OF MUNICIPAL POLICE CODE,80065422,16TH ST / VALENCIA ST,MISSION,"ARREST, CITED",00:07,-122.421886357981,37.7649178909423,2008-01-19 00:07:00,4082,060750201004006
60852,OTHER OFFENSES,06/11/2008,Wednesday,"DRIVERS LICENSE, SUSPENDED OR REVOKED",80612675,COLE ST / PARNASSUS AV,PARK,"ARREST, CITED",17:50,-122.449770936688,37.7648664738135,2008-06-11 17:50:00,4083,060750171021002
54021,ROBBERY,05/23/2008,Friday,"ROBBERY, ARMED WITH A GUN",80542890,1000 Block of MISSION ST,SOUTHERN,"ARREST, BOOKED",23:55,-122.40965577931101,37.780272136289895,2008-05-23 23:55:00,4084,060750176012002
40080,LARCENY/THEFT,04/16/2008,Wednesday,GRAND THEFT OF PROPERTY,80415968,100 Block of MONETA WY,INGLESIDE,NONE,08:00,-122.450847105975,37.712121310464,2008-04-16 08:00:00,4085,060750262002010
15155,ASSAULT,02/10/2008,Sunday,THREATS AGAINST LIFE,80146044,1300 Block of THOMAS AV,BAYVIEW,NONE,21:00,-122.386132148192,37.727528546704,2008-02-10 21:00:00,4086,060750232002003
17158,NON-CRIMINAL,02/16/2008,Saturday,"DEATH REPORT, CAUSE UNKNOWN",80166127,1300 Block of MARKET ST,SOUTHERN,NONE,06:45,-122.41741994171801,37.7766539677973,2008-02-16 06:45:00,4087,060750176014000
33851,LARCENY/THEFT,03/30/2008,Sunday,PETTY THEFT OF PROPERTY,86023585,MISSION ST / 6TH ST,SOUTHERN,NONE,01:00,-122.40871060666299,37.78097067220529,2008-03-30 01:00:00,4088,060750176012002
65199,LARCENY/THEFT,06/25/2008,Wednesday,GRAND THEFT OF PROPERTY,86047814,100 Block of RETIRO WY,NORTHERN,NONE,00:01,-122.43807007757,37.8056227511829,2008-06-25 00:01:00,4089,060750126021007
6147,DRUG/NARCOTIC,01/16/2008,Wednesday,MAINTAINING PREMISE WHERE NARCOTICS ARE SOLD/USED,80057742,2000 Block of MISSION ST,MISSION,NONE,23:00,-122.41964655279499,37.7643487573176,2008-01-16 23:00:00,4090,060750201004002
82481,LARCENY/THEFT,11/07/2008,Friday,GRAND THEFT FROM LOCKED AUTO,81195521,WHEELER AV / BLANKEN AV,BAYVIEW,NONE,20:00,-122.39992959465799,37.7118160189063,2008-11-07 20:00:00,4091,060750610002011
47522,WARRANTS,05/05/2008,Monday,ENROUTE TO OUTSIDE JURISDICTION,80472457,HAIGHT ST / STANYAN ST,PARK,"ARREST, BOOKED",20:01,-122.45353456066002,37.76916629780521,2008-05-05 20:01:00,4092,060750166003002
73129,OTHER OFFENSES,10/15/2008,Wednesday,TRAFFIC VIOLATION,81100235,LAGUNA ST / GREEN ST,NORTHERN,"ARREST, BOOKED",01:47,-122.43037182925801,37.7967808411162,2008-10-15 01:47:00,4093,060750130003004
49804,KIDNAPPING,05/12/2008,Monday,"KIDNAPPING, JUVENILE VICTIM",80496560,PALOU AV / JENNINGS ST,BAYVIEW,CLEARED-CONTACT JUVENILE FOR MORE INFO,08:00,-122.385290220991,37.7307907400744,2008-05-12 08:00:00,4094,060750232003007
72890,LARCENY/THEFT,10/14/2008,Tuesday,PETTY THEFT WITH PRIOR,81098254,2000 Block of MARKET ST,MISSION,"ARREST, BOOKED",14:15,-122.42689311401199,37.7691618401946,2008-10-14 14:15:00,4095,060750202001015
5353,LARCENY/THEFT,01/15/2008,Tuesday,PETTY THEFT OF PROPERTY,86004052,800 Block of BRYANT ST,SOUTHERN,NONE,00:55,-122.403742962696,37.7752316978114,2008-01-15 00:55:00,4096,060750180002006
88787,OTHER OFFENSES,11/23/2008,Sunday,TRAFFIC VIOLATION,81253367,DOLORES ST / CESAR CHAVEZ ST,MISSION,"ARREST, CITED",07:50,-122.42476882497,37.7478289152723,2008-11-23 07:50:00,4097,060750215001005
19978,NON-CRIMINAL,02/23/2008,Saturday,"AIDED CASE, MENTAL DISTURBED",80194902,5TH ST / MARKET ST,SOUTHERN,NONE,21:03,-122.408068345148,37.7839916768161,2008-02-23 21:03:00,4098,060750125012005
119995,WARRANTS,09/22/2008,Monday,WARRANT ARREST,81007716,0 Block of JONES ST,TENDERLOIN,"ARREST, BOOKED",16:47,-122.412024778666,37.7809160208866,2008-09-22 16:47:00,4099,060750176012000
59371,ASSAULT,06/07/2008,Saturday,BATTERY,80599590,1000 Block of KEARNY ST,CENTRAL,NONE,11:00,-122.40542681580799,37.7974057171871,2008-06-07 11:00:00,4100,060750106002005
109283,ROBBERY,07/20/2008,Sunday,"ROBBERY OF A COMMERCIAL ESTABLISHMENT, STRONGARM",80761379,0 Block of DRUMM ST,CENTRAL,NONE,04:30,-122.39646906147301,37.793825216483896,2008-07-20 04:30:00,4101,060750117001000
36945,ASSAULT,04/07/2008,Monday,AGGRAVATED ASSAULT WITH A DEADLY WEAPON,80364440,100 Block of TALBERT ST,INGLESIDE,NONE,18:00,-122.406756574894,37.7099553006956,2008-04-07 18:00:00,4102,060750264031002
105067,FORGERY/COUNTERFEITING,07/08/2008,Tuesday,"COUNTERFEITING, COINS OR NOTES",81067049,0 Block of LELAND AV,INGLESIDE,NONE,18:31,-122.405267150872,37.7118293317017,2008-07-08 18:31:00,4103,060750264032005
25727,OTHER OFFENSES,03/08/2008,Saturday,TRAFFIC VIOLATION,80250708,MISSION ST / 4TH ST,SOUTHERN,"ARREST, CITED",23:20,-122.404270179486,37.784478853874504,2008-03-08 23:20:00,4104,060750176011003
12588,VANDALISM,02/03/2008,Sunday,"MALICIOUS MISCHIEF, GRAFFITI",80119728,24TH ST / BARTLETT ST,MISSION,NONE,23:05,-122.41956043788299,37.7521716091721,2008-02-03 23:05:00,4105,060750209004002
64481,STOLEN PROPERTY,06/23/2008,Monday,RECEIVING STOLEN PROPERTY,80654122,MYRTLE ST / LARKIN ST,NORTHERN,"ARREST, BOOKED",04:01,-122.417999278691,37.7856407526644,2008-06-23 04:01:00,4106,060750122021008
26557,FORGERY/COUNTERFEITING,03/11/2008,Tuesday,"CHECKS, FORGERY (FELONY)",80373429,700 Block of PAGE ST,PARK,UNFOUNDED,00:01,-122.43259337569201,37.7726787068371,2008-03-11 00:01:00,4107,060750167001003
34297,OTHER OFFENSES,03/31/2008,Monday,LOST/STOLEN LICENSE PLATE,80349210,1000 Block of TENNESSEE ST,BAYVIEW,NONE,15:00,-122.389497572409,37.7590428381951,2008-03-31 15:00:00,4108,060750226002004
68355,VEHICLE THEFT,10/03/2008,Friday,STOLEN TRUCK,81056729,2100 Block of 28TH AV,TARAVAL,NONE,20:30,-122.48549123396299,37.746844388605204,2008-10-03 20:30:00,4109,060750328013004
98356,LARCENY/THEFT,12/19/2008,Friday,GRAND THEFT FROM LOCKED AUTO,81354329,BUSH ST / DIVISADERO ST,RICHMOND,NONE,21:00,-122.44006450504601,37.7861779818819,2008-12-19 21:00:00,4110,060750153002003
131978,LARCENY/THEFT,08/19/2008,Tuesday,GRAND THEFT FROM A BUILDING,80875033,800 Block of BRYANT ST,SOUTHERN,NONE,16:00,-122.403742962696,37.7752316978114,2008-08-19 16:00:00,4111,060750180002006
75733,LARCENY/THEFT,10/21/2008,Tuesday,GRAND THEFT FROM A BUILDING,81126946,1600 Block of MCALLISTER ST,PARK,NONE,17:45,-122.43914249832198,37.777663687396796,2008-10-21 17:45:00,4112,060750158022004
30947,FRAUD,03/22/2008,Saturday,"CREDIT CARD, THEFT BY USE OF",80303620,200 Block of GEARY ST,CENTRAL,NONE,12:30,-122.40744938556801,37.787569862282794,2008-03-22 12:30:00,4113,060750117002026
28066,VEHICLE THEFT,03/14/2008,Friday,STOLEN AUTOMOBILE,80276726,1200 Block of GILMAN AV,BAYVIEW,NONE,21:00,-122.392922647304,37.7209052698368,2008-03-14 21:00:00,4114,060750234001027
92907,DRUNKENNESS,12/04/2008,Thursday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,81295604,JONES ST / EDDY ST,TENDERLOIN,"ARREST, BOOKED",15:55,-122.412597377187,37.783932027727296,2008-12-04 15:55:00,4115,060750125022001
133233,BURGLARY,08/22/2008,Friday,"BURGLARY, HOT PROWL, UNLAWFUL ENTRY",80889294,400 Block of FELL ST,NORTHERN,NONE,20:00,-122.425730333469,37.7756031793353,2008-08-22 20:00:00,4116,060750162003005
26731,OTHER OFFENSES,03/11/2008,Tuesday,INJURY TO TELEGRAPH/TELEPHONE LINES,80260735,700 Block of GEARY ST,CENTRAL,"ARREST, BOOKED",13:49,-122.416355393687,37.7862871731841,2008-03-11 13:49:00,4117,060750122011003
48830,MISSING PERSON,05/09/2008,Friday,MISSING ADULT,80487224,400 Block of OFARRELL ST,TENDERLOIN,NONE,15:00,-122.412652909462,37.785794686361,2008-05-09 15:00:00,4118,060750123011005
122235,ASSAULT,09/28/2008,Sunday,BATTERY,81030842,4000 Block of 18TH ST,MISSION,"ARREST, CITED",00:02,-122.43459334910801,37.7610231428412,2008-09-28 00:02:00,4119,060750206004002
135856,OTHER OFFENSES,08/30/2008,Saturday,TRAFFIC VIOLATION,80918285,SOUTH VAN NESS AV / 16TH ST,MISSION,"ARREST, CITED",16:50,-122.41748832363899,37.7651818039906,2008-08-30 16:50:00,4120,060750201004000
61109,VEHICLE THEFT,06/12/2008,Thursday,STOLEN AUTOMOBILE,80615914,7TH ST / HOWARD ST,SOUTHERN,NONE,13:52,-122.409391574893,37.7779765037999,2008-06-12 13:52:00,4121,060750176013004
17109,NON-CRIMINAL,02/16/2008,Saturday,LOST PROPERTY,80740925,800 Block of BRYANT ST,SOUTHERN,NONE,00:01,-122.403742962696,37.7752316978114,2008-02-16 00:01:00,4122,060750180002006
6496,NON-CRIMINAL,01/17/2008,Thursday,"AIDED CASE, MENTAL DISTURBED",80061351,VANNESS AV / PINE ST,NORTHERN,PSYCHOPATHIC CASE,22:20,-122.422139511488,37.78941076334571,2008-01-17 22:20:00,4123,060750151001003
20206,NON-CRIMINAL,02/24/2008,Sunday,"AIDED CASE, MENTAL DISTURBED",80196475,MARKET ST / BATTERY ST,SOUTHERN,NONE,15:17,-122.39915226019899,37.7910166130682,2008-02-24 15:17:00,4124,060750117002000
123555,DRUG/NARCOTIC,02/15/2008,Friday,POSSESSION OF COCAINE,80165088,800 Block of BRYANT ST,SOUTHERN,"ARREST, CITED",20:22,-122.403675173997,37.7751775060199,2008-02-15 20:22:00,4125,060750180002006
16580,LARCENY/THEFT,02/14/2008,Thursday,GRAND THEFT FROM A BUILDING,80162824,100 Block of NEWMONTGOMERY ST,SOUTHERN,NONE,18:20,-122.399345205511,37.786458002409894,2008-02-14 18:20:00,4126,060750615001048
17012,BURGLARY,02/15/2008,Friday,"BURGLARY, UNLAWFUL ENTRY",80166268,6200 Block of 3RD ST,BAYVIEW,NONE,20:00,-122.39631718942101,37.7212147462525,2008-02-15 20:00:00,4127,060750233001020
70598,DRUNKENNESS,10/08/2008,Wednesday,UNDER INFLUENCE OF ALCOHOL IN A PUBLIC PLACE,81076012,1200 Block of ALABAMA ST,MISSION,"ARREST, BOOKED",22:15,-122.41085226600799,37.7519695192576,2008-10-08 22:15:00,4128,060750229021004
68115,OTHER OFFENSES,10/03/2008,Friday,CONSPIRACY,81051860,1800 Block of MARKET ST,SOUTHERN,"ARREST, BOOKED",03:54,-122.42463551799801,37.7709657975346,2008-10-03 03:54:00,4129,060750202001006
21886,ASSAULT,02/28/2008,Thursday,INFLICT INJURY ON COHABITEE,80196873,800 Block of ELLSWORTH ST,INGLESIDE,"ARREST, BOOKED",17:45,-122.415296017047,37.7332358604144,2008-02-28 17:45:00,4130,060750254032004
84012,WARRANTS,11/11/2008,Tuesday,WARRANT ARREST,81207938,TURK ST / TAYLOR ST,TENDERLOIN,"ARREST, BOOKED",16:58,-122.410768766343,37.7832145190013,2008-11-11 16:58:00,4131,060750125022000
15883,ASSAULT,02/12/2008,Tuesday,THREATS AGAINST LIFE,80153077,1100 Block of POST ST,NORTHERN,"ARREST, BOOKED",20:45,-122.420760476674,37.7866871030008,2008-02-12 20:45:00,4132,060750122021001
11669,FORGERY/COUNTERFEITING,02/01/2008,Friday,"FORGERY, DRIVERS LICENSE OR ID-CARD",90122614,1200 Block of POST ST,NORTHERN,NONE,08:00,-122.422469477374,37.786466242957395,2008-02-01 08:00:00,4133,060750151002003
64375,LARCENY/THEFT,06/22/2008,Sunday,PETTY THEFT FROM LOCKED AUTO,80655233,0 Block of BLYTHDALE AV,INGLESIDE,NONE,19:30,-122.416673486274,37.7104452309541,2008-06-22 19:30:00,4134,060750605023000
80242,DRUG/NARCOTIC,11/01/2008,Saturday,POSSESSION OF BASE/ROCK COCAINE,81171098,2000 Block of MISSION ST,MISSION,"ARREST, BOOKED",17:17,-122.419618845847,37.764061034828,2008-11-01 17:17:00,4135,060750201004002
12181,OTHER OFFENSES,02/02/2008,Saturday,TRAFFIC VIOLATION,80115635,JOHNFSHELLEY DR / CAMBRIDGE ST,INGLESIDE,"ARREST, BOOKED",17:00,-122.41648353958901,37.7218104028931,2008-02-02 17:00:00,4136,060759805011000
124837,LOITERING,07/27/2008,Sunday,BEGGING,80789694,VANNESS AV / HAYES ST,NORTHERN,"ARREST, CITED",14:41,-122.419697721691,37.7773009526003,2008-07-27 14:41:00,4137,060750162001006
122993,OTHER OFFENSES,09/29/2008,Monday,VIOLATION OF RESTRAINING ORDER,81030698,VALENCIA ST / 15TH ST,MISSION,"ARREST, BOOKED",21:30,-122.422045943548,37.7665387195995,2008-09-29 21:30:00,4138,060750202003000
11463,LARCENY/THEFT,01/31/2008,Thursday,GRAND THEFT FROM LOCKED AUTO,80109359,1000 Block of GREAT HY,RICHMOND,NONE,16:30,-122.510345463287,37.7678720612465,2008-01-31 16:30:00,4139,060759803001024
46101,OTHER OFFENSES,05/02/2008,Friday,PROBATION VIOLATION,80459609,JONES ST / MARKET ST,SOUTHERN,"ARREST, BOOKED",11:21,-122.411979487494,37.7809039696758,2008-05-02 11:21:00,4140,060750176012000
23771,NON-CRIMINAL,03/04/2008,Tuesday,LOST PROPERTY,80235932,1000 Block of POTRERO AV,MISSION,NONE,12:15,-122.40665662306299,37.7568256145423,2008-03-04 12:15:00,4141,060750228022008
17808,DISORDERLY CONDUCT,02/17/2008,Sunday,DISTURBING THE PEACE,80172550,1000 Block of POTRERO AV,MISSION,"ARREST, CITED",23:05,-122.40665662306299,37.7568256145423,2008-02-17 23:05:00,4142,060750228022008
11226,NON-CRIMINAL,01/30/2008,Wednesday,"AIDED CASE, MENTAL DISTURBED",80106957,6TH ST / MINNA ST,SOUTHERN,NONE,23:01,-122.408162953857,37.780534538527796,2008-01-30 23:01:00,4143,060750176012003
50538,DRUG/NARCOTIC,05/14/2008,Wednesday,SALE OF BASE/ROCK COCAINE,80505713,0 Block of TURK ST,TENDERLOIN,"ARREST, BOOKED",15:05,-122.410303507598,37.7832668492725,2008-05-14 15:05:00,4144,060750125011000
111753,OTHER OFFENSES,09/01/2008,Monday,PROBATION VIOLATION,80923303,100 Block of 6TH ST,SOUTHERN,"ARREST, CITED",02:00,-122.40809742086,37.780529987827,2008-09-01 02:00:00,4145,060750176015007
67587,DRUG/NARCOTIC,10/01/2008,Wednesday,SALE OF BASE/ROCK COCAINE,81046316,MARKET ST / TAYLOR ST,SOUTHERN,"ARREST, BOOKED",17:25,-122.41029351969,37.7822305870036,2008-10-01 17:25:00,4146,060750125011004
39128,ASSAULT,04/13/2008,Sunday,CHILD ABUSE (PHYSICAL),80387050,800 Block of BRYANT ST,SOUTHERN,JUVENILE BOOKED,15:00,-122.403742962696,37.7752316978114,2008-04-13 15:00:00,4147,060750180002006
77879,LARCENY/THEFT,10/26/2008,Sunday,PETTY THEFT OF PROPERTY,81148138,MARKET ST / 14TH ST,MISSION,"ARREST, CITED",22:20,-122.42895003272699,37.7675027326801,2008-10-26 22:20:00,4148,060750203003000
88924,FRAUD,11/23/2008,Sunday,"TRICK AND DEVICE, GRAND THEFT",81279288,500 Block of DIVISADERO ST,PARK,NONE,16:00,-122.43766638830499,37.7745401524677,2008-11-23 16:00:00,4149,060750164001008
135894,LARCENY/THEFT,08/30/2008,Saturday,GRAND THEFT FROM LOCKED AUTO,80918661,800 Block of BRYANT ST,SOUTHERN,NONE,13:30,-122.403742962696,37.7752316978114,2008-08-30 13:30:00,4150,060750180002006
